"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52"
"183",-1.27157406498143,-11.4428343199044,18.4223351150009,2.1637899103973,1.60825766902803,10.0843076729191,2.05666143438456,5.61400825610624,-11.0370656455811,2.18774648101504,0.0216679165385966,6.47330779497082,-2.56542909828491,-1.786626701756,-1.86264475117943,-2.473130038849,-5.70834306539383,6.06845196135367,-0.146940629225079,4.91277667611416,-3.32704006841456,1.22977731207105,-0.142878787576179,4.96630466062544,0.275521859527383,3.02974022848382,3.8921222535098,2.47481468758925,-0.496140245671831,-3.06243378441727,6.66353168813363,-2.42413550415238,-1.69688443610111,-6.15122735884766,0.789950380030384,-1.28768995890847,0.727412710156263,4.44302365441166,4.89182352586041,0.423014526390053,-2.26075719661627,0.806536192633042,-1.46551197292735,0.665141608408035,-0.315575481888726,-1.78211339818012,-0.650944839034607,-2.49922473921374,-1.40538323474232,0.696570268164593,-0.602498886045887,-3.3635586612828
"184",-2.61655403531834,8.18887176991765,0.463298439009923,9.81464666258286,13.3748247751614,12.4423629212192,-2.0604565532781,-10.4511084216236,10.3781983277799,-2.88730962099826,3.77777022452517,6.84418524663429,6.53170119492044,3.71536481641692,-1.85397315691709,-8.17719179041235,-6.19451653637439,-3.30469885907206,-0.980396142412385,-0.374362123728512,-2.33456855203469,-2.43672197160849,-3.3619074032698,-1.7804322074963,-2.9375182958564,-2.90091384492127,2.95306815854124,-1.88834690242598,1.78876681822033,1.23281239178959,4.04163722090049,-1.21018555980653,0.0782133448902164,0.0194675476626655,1.77993953927543,-1.72032415652322,1.5329836964635,0.749598927516096,1.49107755260537,2.16210736553537,-0.751345518093482,-0.0255898526495625,1.21007279815446,-1.25613415437867,-3.05964191536927,-0.374906279705875,-0.173191689271877,0.121879429784523,0.0292927909803987,-2.30369661301061,0.940001121366432,0.489142881433296
"185",-12.7831312373735,1.216008916748,4.58384990387029,1.70351120013979,16.8527243960372,17.0658487990772,-8.15819758467596,16.9090418998498,-8.73382505396984,-7.30332476670085,10.578722201445,6.59521547471664,-1.48627491061732,0.725404230110623,-1.38495722419921,-3.96046432567098,1.75321663583633,-2.16649345545951,-0.87875153112765,-0.895070949328796,8.10108773664221,-0.369700678939917,-4.64900979676172,-1.67385368489921,-3.2977726821293,-3.95653977658404,-6.35035440873881,-1.84393807465483,-1.38749443069144,-0.876696176542207,1.28049725934024,4.05983241333296,1.03577950919578,-3.29053179502514,2.60609747958329,5.35377260122211,-1.74425861327844,-1.54828611632279,2.72000276831439,0.627122327454037,-0.465244588257962,0.668068165429775,-1.07763958831449,-3.22857381537076,-4.17594237353738,1.68674998160482,3.71752054463953,-1.57124782024397,0.630963239833532,-0.679065108526535,0.527907536608329,0.319158232271432
"186",-30.920138499728,4.06345458919667,-3.36944302251531,-24.5586147243153,-0.957819857976804,-14.2885816759042,-2.30623086213086,3.22634909584748,3.82088379558227,0.502110754531452,2.05075230491132,5.00440163159485,3.94330750292882,3.73514915120385,4.87363739087073,1.14369715826764,2.09948853628221,-3.20979144773516,4.1527875632834,-2.3085627731854,-0.103818937831527,2.09983881755621,-3.1179042099504,0.0996368927288591,-0.798206284322537,-0.719310029779692,0.570045324399169,-0.594451608484056,-2.82604830214945,0.766120537844555,2.77542943605522,-2.94577128331952,-3.3408833028756,-1.65923170961347,-0.513653555636838,4.45527154761923,-0.974475757698218,0.404146484171315,2.36868832672117,-2.66158585159871,0.76849619208815,-1.25050073188909,2.92194283831738,-1.58811665769175,0.479225668356308,0.663639946093827,3.48458911303729,-1.62186417059077,-1.54906298111504,-1.22532146165343,-0.90130483085048,-0.440124954270618
"187",-32.211078669051,-7.77768133389007,-25.8985671271427,-20.2665939283773,16.3220221107696,-4.86509364015225,-1.06719127232982,3.03459672548967,1.32127377878481,-12.5657567068753,0.443342719818659,-6.00747281123656,8.07964469966654,4.44798663099152,2.57540975592726,2.1287230360297,1.6093531974007,3.40620899121521,-1.8704403704117,0.638427302257475,3.0973919196906,4.22816787735925,-0.709040226904516,-3.40865180396342,2.33585139493322,0.628806974231287,3.39121806903368,-1.97102672023788,-0.16774500924479,3.70940013419845,0.117061472197079,3.82149663313218,-3.75800166294061,-1.12318493143849,1.30883757583732,2.2833048821404,-1.84878719097394,-0.130954842398241,-1.68473204192092,-0.130352213156193,-0.253051392623936,-0.838980278397966,-2.92711280913694,-0.304379243094201,-1.31542998774353,-2.21106425828412,-1.43507018699156,-2.18115598811225,1.4105931740118,-1.11093375651249,0.0143138110364628,1.45648469415892
"188",-36.8137950046063,-6.23762195687092,-23.1946753683181,-1.23716732865447,21.8138089244647,8.71526633782037,-2.13030283530529,-4.17250376930539,-7.92947820937563,-9.99053110683982,-4.5395626718294,-1.74168289683898,2.7170191783495,2.19774525662751,1.93324240961338,7.9004134020727,0.554942405251248,-0.85870296060622,-1.18616467406917,-0.319351207366731,2.18624292128704,-0.0119783870058769,-2.29942047614023,3.86863256857537,-1.19178059815843,-0.0252542266808948,3.38760666099256,-4.07877486586793,-1.2090729150046,3.37262929315999,0.562266993479553,7.06969653971172,-0.791841770402966,-4.25740260753441,3.24285519259828,2.00178228706064,-4.81553478921518,-3.31635365749154,-1.95551844450431,0.55855546190055,-2.6768534981324,-0.782877085708208,-1.60011039616899,-1.03576731527441,-0.339582316963546,0.153581104446442,0.647370299792222,-0.0223986016922436,0.648828058330407,-1.98633309292303,-0.111340493347061,-1.23180162670743
"189",-11.9247088530061,24.9549440270833,-4.28655682820403,13.4261740589896,12.385737888033,12.0817644107565,4.9836257066513,-12.3206711231653,12.2820966627038,2.3339735623439,1.12880945526081,6.08787852515574,6.02810470513979,7.69911279956936,-3.45218954717026,-5.42794356164369,-7.26934503773465,-4.82280840292006,0.950225428067742,4.6022889581029,-3.49234019474509,-0.950706043146204,-3.92027243308625,-5.48033153523006,1.94215639530334,0.700967547281634,4.47305736349179,-2.9223487855431,1.33588783962557,6.75094511464309,1.77321908782476,-0.756567714839412,-4.11089511528282,0.641205537586524,2.89995422336237,-3.87376291417145,3.6711778809374,-1.72716281780188,4.86760995529255,-3.47884120720525,-0.0732353225811806,-1.36771431000024,-0.984276822038251,0.868049527450432,-0.984553615946124,-1.90147885120607,0.167429581463983,0.743069274178397,1.58158033403225,-1.69080355754411,1.12267974812749,-0.497072125008776
"190",3.8924725611432,26.0586967395209,-12.8965613161269,-13.6695034701559,-7.40540358504249,3.75335495626877,3.5607247445394,-5.79631454417057,-1.64159036332816,1.5504328447899,1.78339241690745,5.53910825463911,-1.59859433963951,-1.19581231050041,-0.343668835257632,-4.32236077758045,6.67307667104722,-3.4662027251396,0.615600591393079,-6.70857615391282,1.76145662156425,-2.25472984909807,5.78485638470187,-2.0642286056897,-0.814563135042894,0.725335664875627,5.21722898758843,0.932527533801525,5.80826772133144,-3.22560258869615,7.10759053791559,-6.71890969592801,-3.32964441551926,-0.111463172191895,-5.2704980891441,-0.587427656918944,-0.292358770741438,10.1965942697668,-6.5663459675959,4.30712593363366,-16.4078469054718,0.767503150587083,2.11988564618026,9.13599116834358,-1.79219893047069,0.768150139613394,-1.8217060827388,0.465829454260225,-8.93568653007686,7.52603002219894,6.21081376718263,-0.474465296215903
"191",2.21281661967576,21.6902918870408,-23.2064678170354,-11.4106395234839,2.0260855788622,8.56781318444131,3.87163194347489,-6.29295783350441,-5.48649900119104,-3.05289238962255,-1.48361124874184,4.29700155376883,-11.3668447204802,-5.23301733756592,-0.248230679157152,3.6574758047916,2.33247309861264,-4.92188556819458,6.0478324019918,-8.34776786779304,4.25751369305206,6.8966925734556,3.6604071731748,-1.87201155278662,-1.97235710772525,3.91248706747254,2.7591729913249,2.05196505914317,-3.05536159448412,1.0592818763053,-0.0525481056624709,1.0981489529918,-4.18211881052142,0.344354348776695,-2.33522764055604,1.08687704277313,3.85713573028443,4.26282615517117,-2.43763155337055,-0.0504804276971438,-2.35580151728153,2.69625951443266,0.420690581858578,-0.975529298998751,-1.9623753370329,-0.476779713979239,-0.69329028906345,-1.22101801654501,0.300329969935604,1.09383280488238,1.93688756413766,-0.0954819858999103
"192",20.7548505785625,21.3089238943992,4.26398205407239,2.79841451337719,6.60023864877536,-3.38777520148772,-3.50007772096964,2.1735342968779,0.417403807213072,1.34357891904397,-3.26285115780906,7.28622833183716,-0.214905286710221,0.871575891247744,-8.57838734901053,-1.2392830751106,-2.70038527306519,7.18789597793386,2.84176480064342,0.111960475161068,-3.54794099753506,0.745863183629569,-2.23556647932958,2.73017937958856,5.4680232632246,-5.68461800031208,1.53753543030382,5.47431637654181,0.62097216518332,0.614291023548592,1.47724988465147,4.88285368437658,-2.02567477278617,-0.9209978284472,-0.0602060298749996,4.15071542878578,1.93170130524345,-0.520995406067706,-2.01978981178942,0.745415820412704,-0.060938341750929,0.202193641009614,2.27613225047885,2.42797840380215,-1.68939951246891,-1.32256142904327,-0.665350955389664,-2.62478812902548,0.646690684217825,0.962688019009544,2.32183344190521,1.73744879754723
"193",13.5619271250373,21.3949527181987,3.22651426039463,-5.01850834136699,6.04140975513425,-1.20636557839225,-14.546470549111,6.10960591776722,6.21964795831136,-0.0640012487428259,-4.38508883665284,-5.98748482351719,-0.427765156137363,-8.81053323471666,-3.23064743083299,-0.0869968228942507,-0.673208521186588,1.58833782982702,-3.66545938654954,-3.80178493186125,-1.18734827475097,0.31412752521816,1.15084107567074,5.15733228536113,0.61907279645099,-3.2149494759879,0.0541293288964143,-1.18984584280638,-4.88276321874153,2.92544773790865,8.68499791731146,3.07019498707496,-1.03168698174782,4.1308540244861,4.26774341212187,-0.775272465705177,7.04735448256713,0.350258735422854,-1.51895743575624,-2.7900259693482,-5.35690551642272,2.59756457541414,5.99936515998062,8.09608048554788,-4.72582430424072,-2.29088575730656,-4.77383581536126,-0.117357038524393,1.29817043116907,0.294906496142189,8.44288868772702,-4.30590365673124
"194",13.2139251476309,12.3527955665058,5.12298080833929,5.29731497781983,9.34221210680923,0.6728742469919,-15.8131476237677,8.271407694138,3.64559964022209,-2.16443315005421,-4.64825771660417,1.22191050334035,-1.4034523608532,-2.04238959637386,-1.60609085095206,-2.76852424313261,1.03634837243578,5.65362756788215,-0.250792119128013,7.01346585628202,-4.52948975438437,4.81347387534357,-5.48994841144996,-1.26082293750246,6.27012774335119,-8.42456419340502,-1.61833331021813,13.1418907924997,-2.97743515679598,0.955839507537717,-1.47068737180381,6.46453466404316,-2.5575362306714,0.00451459513732052,-7.56078754472029,10.5680627416075,5.76549280469636,-2.37011246287031,-1.80985372917804,3.60043870850411,-0.861019544452911,5.49833549834334,1.83312332536538,7.45713357062837,-3.15176067144814,-2.10513358219442,-6.42410100127182,-1.04120206002688,5.97789140117068,4.22084836806392,6.055447376013,4.61304436295721
"195",-44.9469607710456,-7.411213161738,-21.6276128481155,-2.19579912831007,13.1571500070917,-2.81620936706774,-5.19558094527526,6.09200142328537,-7.46289064009718,-18.3409090703884,-3.5578703424379,-6.00630727971999,-5.01176621847391,0.241978787777962,-10.2818329343867,-2.818099151176,1.38218123611298,4.1773077199162,-4.85052106800432,-8.03189712701209,-2.53844576883033,5.71120410732829,4.23407558671045,3.28180308038911,0.155427807375251,-2.98531841224707,-0.336255509624002,-2.82587325587292,0.932915376060888,6.1144304728181,0.353931453074677,6.06740428529759,-9.49738125153501,-5.96295602468201,1.44077395629949,-1.83972288484362,-3.08099512424871,-4.48000915111856,-4.24784964250648,3.9555269516373,1.3354088631836,-0.98434064225651,-3.13978355158535,7.07159165857331,-4.00649649364096,-0.763439749237728,-9.24795421141467,0.820765418498559,5.31961261434533,-0.750769971282736,-5.52903923498983,1.36908053407158
"196",-20.6325545455008,11.7259274300372,1.59505400890195,4.50424336162955,5.39702239323836,-2.93853499838814,4.28799538591004,6.369602775621,5.58300638359665,0.133365570060056,3.59953100537906,-4.23345542182638,-5.53953571431262,5.46226789524657,4.78841710255544,3.50071898868088,-2.4503179440967,-0.208504338638663,-3.88800961457164,-2.99870514910092,-9.37725614695125,2.74754499174144,-0.858577983244753,-0.689004632400512,1.07236156476079,-1.65212613254541,1.95196818736604,1.58049883041683,-0.471212877019742,2.33804237504027,0.135593931582711,-1.17675909252236,-4.91048097145389,-1.45977915387561,1.14032739112055,-0.330059822951325,0.188229036342247,0.394709363740438,2.3019864551089,2.45805161666293,3.56877982590608,-1.78731335091228,1.40960754742256,2.23979242465525,1.84288410602477,0.594306763351005,-3.04411618654383,2.05816626825632,0.776509069049454,-1.41258238438227,0.0890458746858787,1.04317955411623
"197",11.9735176063874,11.0468284317822,-1.05925047959775,-1.87705525522498,4.23768590765518,0.868851245635682,6.77911653260547,-6.84730507442425,3.80450964327904,-3.76327506953315,-3.6821618094688,7.98398890159068,-1.79647784333186,8.82172977826029,1.11568151825717,-0.411420350966512,-8.05648546288276,-1.55680235009176,2.7542006213179,-6.30164674704981,0.496719938801086,2.33149677966524,-4.81918265769098,-3.70378695574453,-3.58391689529432,-2.1017578211027,-1.89073881751039,2.81161217142478,0.880934948491136,2.37408633662141,1.86488470328661,1.52175665201851,-2.90255678498509,-2.99236714728084,6.18862862229622,2.15151460107685,-1.64359841458819,1.72717672002579,-0.28765081893941,-1.29094498725493,-0.409049381436928,1.17180948131997,3.71758231647686,-1.56847260224645,-0.145226076290602,1.63116614608402,-0.089557774999462,0.31278479532652,1.74685065520101,0.0935732043438921,0.774766101325129,-0.359294714145514
"198",34.630625358763,12.5510517698418,-28.8125547823755,5.19940042607581,-2.56247277373754,6.19387914858693,6.84289820277223,7.4879887473169,3.94229229222769,0.208160126628939,2.04237179387663,3.60528349698944,0.958906814152309,3.33449629307072,5.65295353163123,4.89424287254628,0.521144449478752,4.00702202635495,5.74102731115442,-0.290068295212379,0.146564485360913,4.8813141129729,-1.14102178615566,-1.39169639879346,1.22321088805104,-0.299322270775236,-0.000511694672568978,4.69227505662707,4.47428133549582,-0.126686914170526,1.06142703174699,0.979219379689038,0.215062232595326,2.86060256947825,3.70853435943244,-0.915789896510813,1.86982014828972,1.97510773732059,1.63938187325395,-1.95740747784813,-0.741676620432144,-1.38655380612937,-0.291331804231393,0.643250958480176,2.50074073633076,-0.483922461323348,-0.966169255560795,-0.740581051785165,0.751773511386718,-0.907050145927816,1.09144125777717,0.770960796293699
"199",17.2891932261802,5.95373364763282,-5.0522909714642,-13.4324624690947,18.3230936578166,-5.40098535113477,15.2643042942364,2.7632250698738,-6.11333125601025,-7.63230175592926,11.2364613078401,-6.88784193150912,-0.171500811900263,3.59413121764967,2.03015731600283,-2.44486453460662,-4.41209794162539,-1.98695009192903,-1.18984247370577,0.721676131717401,-0.185540296801363,4.6692528347285,3.84127578897744,-2.95324492645139,-1.47955002525991,-0.770467479737594,-1.17133542350603,1.36892636017674,1.3464455616558,1.60525449339901,-7.98084129738404,6.46361774396346,-5.57902509131265,4.75218380737166,7.14284637350131,-0.742643669724177,-0.668893059517214,3.98440887422979,5.60601305164292,-0.368670693260393,0.78857024374377,-0.22465233777789,4.06660629319538,7.87679972766335,10.8358336586655,0.0694679632315187,-11.3380442205798,-13.5406974207573,-2.73213246381073,6.99601681981941,-3.90235907194015,3.44880180523641
"200",16.6181388887445,-9.36525564151075,-9.02894091977494,-5.52946991834062,0.180133547474657,-1.3909649117071,-15.3260934034176,-8.10116108741856,-2.19705475222934,-2.11470881362573,0.64747973598523,3.64746219640679,3.32208800955338,-6.69386657250213,5.58730029965461,0.167568393962332,2.37558812874302,-9.68552976608795,-3.9702178561451,-0.178288865136289,-0.122018245539383,0.0578606078184434,2.23867588385647,-0.516939462950801,-6.3671962163702,1.77515933911823,4.17129851687083,1.41484581937141,0.853535917215591,1.72005181032105,-1.67276847186071,0.237619360916822,-0.870259040151757,3.08672464680232,1.63358857535831,2.86601943741411,-0.746442170940919,-0.708192401704165,-1.88551806740431,0.201241876019707,-2.66947666186752,2.3750482310478,-2.31523876103574,1.78947307405024,3.26018828386843,-2.80013885762867,1.5675763341036,-1.97536611164372,-0.348287397463501,0.110867011509384,2.98938687018639,1.82327842472594
"201",-18.4869745164122,40.9887188947899,-0.897934768857227,6.07679376935929,-1.03202825297072,-0.237869273269613,-1.28821188054227,3.76206579726376,2.10924304882846,-0.764091015665681,1.36309518970049,1.91838809298293,12.5669441189346,-2.05216139968038,7.12764352653405,-4.0718218138734,-2.02361771574313,-3.77355319738905,1.66450999022124,-3.47066146833602,6.39911650353089,0.638916678906456,3.67551396804843,-2.69003814410641,0.197855120327316,-0.518251042537876,-4.02759063269206,4.60107617928777,3.78837664384121,2.1719170914388,3.62906132406846,-1.39090763844965,-3.69713874907975,-2.40495643961163,0.769663931127595,2.44915815164652,2.70506964606697,2.54673966251632,-0.340695008108047,-1.24102011376186,-0.702868440584663,0.112053315194009,-1.0165846887449,2.17557652383054,0.837881547886054,-2.33768380386146,0.582583966882238,-0.45690791264727,-1.37422859798425,2.08338866622047,0.568788619265192,-1.25210928397712
"202",-14.0469512491157,8.73051101197971,0.885266780882848,-3.3780552658807,-9.44003469493955,8.09377151791341,-3.56400437672665,-7.31851685795313,-9.1293291432517,3.74882348390437,-1.15164225172378,5.49247580128525,6.51601908643165,-2.0250186175725,-4.35524561555067,2.28164210073758,2.15194938185332,2.45270236445655,-4.89686151384303,2.20979712696117,-3.02783961967479,-1.54993011285716,0.37340574246324,-5.71212486619187,1.48575597226528,1.68882244024523,-0.749062541465916,-1.16937878609426,-0.633462107132482,3.62945657867611,0.0346795238585236,3.5892864857452,0.864608289983952,-6.53952832337057,1.64386399131749,-0.646042750730903,3.016507654168,3.3509969279742,-0.129716014622672,-2.79622560839855,-4.64848512865503,1.77305217043818,1.47606260199711,0.375405513902073,1.20706578997483,-2.00369355156023,-1.62401046031407,1.2598294303485,0.881577115648405,-1.50645188337785,0.968819739250677,3.18108369811811
"203",-3.2528587224359,16.3698028908382,10.3177909401123,-10.2147825704465,5.13166979575091,16.2764222623154,-1.2053546328312,4.82158505123718,6.47823893917491,-2.94899274864638,-5.53781999641938,0.774753503981961,13.5499392271745,-2.77198757192965,-1.83601667981137,1.52373371386481,-4.25671696222359,-5.77371254439205,1.62358212443432,-1.11852692682656,-1.11600506205406,3.28483065578628,-5.40844854820426,-2.64962769710218,-6.33104541474415,-0.27716279244002,-4.89283215829994,-0.342417265395962,-1.29616622751127,-0.871864681775919,1.32436019567771,-4.05739588709579,-1.05406350415128,1.9309490995835,-0.0704479195804599,-5.72371304407907,-4.38764015022798,-0.227203337174502,-1.00849551616348,1.19502290266052,4.07570306318965,0.702361725143379,-0.92613878317956,1.12969697989629,-0.605965280307374,-2.11864931114643,3.15502364155051,1.66283221147977,0.0731604419599595,3.44522733661556,1.36633215685253,-0.304964114335278
"204",-11.2671388217149,12.5036912276923,10.5275825177788,-13.3725510688472,12.1633402898863,-6.19271632237018,7.30977844536409,-7.44362275082008,-4.75500722207983,-0.586927941351354,-0.0413500880333582,6.08867189726733,3.20639944743365,-2.6367814016796,4.71439297464131,-0.782293446501162,-4.84971358260294,1.93644339706687,-4.995593244507,0.677150509052021,-3.26834696669835,0.515397851461711,4.16886133986384,4.24458431290213,-1.34517137243668,1.51549575925881,-0.445444447912634,0.853079005555499,2.36085983943634,2.19358167819317,3.2113877655737,0.606147967624603,-5.13792211482594,1.25280159032433,6.26891776779253,-7.57368008573213,0.347913546716318,1.25685426789456,-0.564787191911056,5.34534137457643,-2.11180539273695,2.0175896560916,-6.3920083301029,-3.09835020044353,-1.39920587978105,2.80700651371295,2.44503185119323,-0.174402274235631,0.324812146291407,8.9685252663724,11.5755201826637,29.0525007543696
"205",-2.0886652928965,-0.755511180681533,13.3262816106136,8.94846275100535,13.9138148299954,13.482885192788,-4.27696947530582,4.83976889585131,2.68587749227942,-14.845918891232,11.4600709947888,4.47309095695136,-1.29920838000376,1.38401973934865,-3.2506309873724,-0.0846738436695291,0.723339344556303,-3.28988738907373,-2.91534155122504,4.67451109102027,-2.19027854374557,3.158408123754,0.426076726852918,1.41935453089276,-3.01992592452216,2.10708264567636,-0.35743819897923,1.90622135107971,-2.5928359947853,2.53253143433557,2.40396581786527,0.510866354619796,3.26029600737034,-0.901622193778791,3.19593475950949,0.104624878583926,-0.0851544423035737,0.549369213307161,1.42403177751287,1.59397127530065,1.92028330020763,3.49559824611789,0.720852119213852,-0.76215106184223,-2.05378992803496,1.87889565882804,1.20560946559751,0.425905710450965,-1.07096452099753,-0.863758293022471,0.78964283318355,1.75775034168794
"206",-18.0954267786421,16.2105405621272,15.2839122790432,-1.87048129873999,8.69909273179072,14.0197896416438,-11.4455338612491,0.71608301690772,18.444886644128,0.813124443564657,-0.525319383536467,2.02290258408221,2.91483067384482,0.833912032231693,-0.105487553436421,0.0891022089807983,-4.13745531519768,3.68419323818629,-2.603290690206,-5.36448942559354,-0.175908964022459,7.49416349482048,-2.985708737634,-1.72856398876917,-5.44829968207822,-5.27456469627728,7.02301312957504,0.717861569802479,-3.00394180037505,-4.55848356437216,-2.00229208741178,-6.0536844595666,0.66225380460461,-5.19572389806772,-0.152651883714693,-2.75840218682331,-4.73036590539028,0.988774566845296,-3.4855145539223,-1.36779477783681,2.16791086942621,1.34677076808912,2.99415867630587,-2.95060917966615,1.68792265057616,-0.619051849545992,0.619680147975706,-0.653121040085074,-0.134772754996152,-0.444865018416816,-0.0111714306679711,-1.22867303869611
"207",-2.76212061417545,-3.2837582613413,12.0580861726523,-19.8801500422465,9.1224702710655,-3.50883894847247,2.98270995777883,-2.40542449213964,-6.1398619243439,2.35381257648091,0.144529860034588,5.41515690350396,12.151798562863,-6.68946741569411,4.73747522276556,-0.895904887497227,3.51679696089374,4.60666064637312,5.84521591939874,-6.3086233272523,-2.53744965375771,-2.72206983119287,5.6026198371233,4.59171644088131,0.198224721597986,-1.94494645207857,2.12107445896054,-3.68700503442681,-0.0872281843749289,-0.331715709646424,5.21658875594892,2.10283023814861,2.1206560023901,-2.52529539597883,-0.527350799638344,-2.0295821083023,0.636618659912436,-1.97859571935793,1.21214382720767,-0.477999538689476,1.16700889456396,5.51239065807814,2.15665759303433,-0.030363171450435,1.64515476790129,-1.15630453274585,2.02220478484572,1.434275166064,0.527307611224372,0.0427940665738324,1.23147243674709,1.91693717962356
"208",8.38721011008543,-16.9401304513221,12.1159768144147,-1.72931071407634,10.9151531975397,-4.68202432748611,6.97335577668881,-8.16715691022706,-1.28102132893958,-10.9102990060471,-3.35470709596499,11.0171213275132,5.53419578832118,-10.2227569681902,6.83186052588058,-2.53816476925294,3.35546817003153,0.265018262433592,4.34602784608919,5.09584924804453,-0.388637643116642,3.21711900836436,-1.201925195121,2.44683713969559,-3.69447903490407,-6.93082312785828,6.84622063658986,2.09852834253157,0.368181103596203,0.95887327652285,0.951340225739978,7.31230214478333,-3.06259153002399,-1.77041825154563,2.19741655841417,1.59575909021039,1.61865320697505,6.0071343652535,1.71411998319384,2.94024256273598,5.33936802552504,10.2505200787951,-9.63398136564817,-3.41349506732733,7.8925241594836,0.89581050537274,-0.713735839333082,3.93969673168242,3.06936303307217,-0.781512660287841,-3.41040543602973,-2.2646602812064
"209",-18.7254489689179,13.9452302889736,-12.7671429614913,-2.24105431905366,7.64185262055116,-2.41599701414193,-0.0571873101219739,2.45078276174192,-8.20062756832959,-7.31240270081688,1.70508928999787,-0.356488149782699,6.54937567222092,-6.24792054840715,-8.09339041452563,2.03308141004993,5.69627057925316,-2.32692242679072,-2.42141485692484,1.91184780383118,-4.25992741307655,2.30226357691902,2.38454362984095,-5.88035653518094,0.585587887617188,3.03293902287953,1.53594825338622,-4.2365367444447,5.24154019753083,-2.04480721020858,0.493191861342073,0.716913930749689,0.662607440957417,0.756125426514399,-4.00829684125018,1.2139769325778,3.07335784908769,3.68810864385893,-0.33558855041634,1.33811912215078,-0.312286731067906,-1.55091120468547,6.51394178760296,-0.219041915653115,4.24054971319746,1.40645533037337,-0.173037493079855,-2.09699993175987,0.1623942193232,-0.833707931198207,2.99794992269991,-1.88052071715413
"210",11.7673813670482,-8.65755727304848,14.3633588849839,-6.1650189485793,12.5230077322302,6.50131971298014,-4.01599853524415,-4.28202274061689,-1.20909214495241,0.0435331965569316,2.04889072740023,-4.89844305637735,7.11644032201609,-4.79112974975642,-3.94780955889184,-2.17603990441439,1.81090433210104,-8.98089997543568,5.02138126598093,4.4508527756866,1.82877253334568,3.92146550599847,-1.17131846058877,1.72301344718272,5.82068453010911,3.13244672131486,0.774713930131672,4.42771864224487,1.06025319529704,-1.02253505645954,-1.82022580895202,3.49556773480678,4.81988126702912,2.20919315928683,-2.40274175168321,4.08185631750888,2.24418040450141,2.80328842897275,2.5042123038529,0.0369023125684628,-0.727775778965786,-3.08112464963333,0.058785604739748,1.10565215213543,1.59535555080546,-0.482800150056798,-1.93597415052346,0.251079627591196,1.55215422847587,-4.178978201664,-1.60565230175701,0.359299809956117
"211",-1.80636229282356,3.77307317824143,-5.87821261573439,18.8800702688583,3.0102833171408,6.09609292667178,-15.0772410598042,4.72297442039035,4.91054632391952,1.02547422730028,-6.61773382584964,1.63539462158132,-4.67662634604512,-6.85797101868936,5.06220133937341,-5.11242987991514,-2.27689152720234,0.231777982721246,4.60250765521466,2.49836463608486,-2.75089453350132,5.3331318532845,-0.128984884524155,-2.1500252734574,-5.73729829833569,-2.76037854823092,3.12422608677888,-1.58448654288635,-3.91774877890687,-2.69173228487278,-1.95886269827668,-4.66023014579075,-2.90063518437687,-2.54841770297946,1.09283357448472,5.81487542355016,6.68715931660584,2.55490058616729,-1.67125708946356,7.19814548710073,-9.90433058810031,0.141608428562027,-3.90069682677213,-0.375227364086592,0.569789622056478,-4.27597662044358,2.00443991911165,-2.66763607906161,6.04127446920454,6.54102920213032,5.1647207346282,-2.00963260211965
"212",-7.64781171658418,5.49758030198253,-0.270580328681108,6.69312877681632,7.29416210700715,-4.82163794329582,2.49859206169104,9.58512129817358,1.31529639974162,-1.17812168519289,14.547784259786,-2.4918959725405,1.2631690332309,5.48766971014474,0.674658866041511,-3.60529016802345,6.47088824406693,-5.87285121091601,3.79332018637263,-3.42729421567906,-2.13600551235907,1.83124074732017,-2.9893478826208,1.73236472181851,0.810447101806638,0.0346883277893613,0.671829782607122,-0.86524700516515,-5.78274373538922,-1.96019375162327,-3.90831778392853,-4.62748882311313,0.946902363193779,-5.3257877855899,-0.164967652865259,-0.416106258514698,-0.963225754968473,2.27833428802544,0.578514724395237,5.47874959681305,-4.04942111820464,2.31230328424299,-2.05166355873965,-5.02684046757413,1.61171825346192,1.40078211695556,1.55149679590249,-0.984098603546155,2.34967734767103,-0.804796200065401,-0.614423901106095,1.31536226580988
"213",11.9515873438654,-0.497052541053644,4.83652033983613,-5.20782821093447,7.70754044375648,-7.64083687913974,-2.52515712401999,-6.25490579207727,-1.42776580396282,2.20320168203741,-4.66798275771179,-0.648860581325089,0.23740265937558,1.15843952345229,3.02745247941266,-1.76183356073918,13.5382208764703,-4.31776979741537,-1.92165283574308,0.031087601667219,-2.81493161602097,5.71659774238321,-2.58034073704962,3.92477075089264,-1.57405035829524,1.3877363726921,1.79279129975088,-0.725665881741892,-0.00207347572710549,-0.642212043341605,1.08361885235966,2.18293816386483,-2.9228400189716,-1.71693890894505,2.06982569683283,-1.01606971080765,1.96929886525086,1.74812903365183,6.171762188928,-1.6361323879484,-0.265193658406058,0.669111949156519,3.18399030522407,-2.98473731595625,1.48672029064935,-0.616597032301555,2.65917993912154,0.689221131428135,1.42383833728399,0.282189492301675,-1.20456130083271,0.39550840197446
